2025-12-12 23:45:56.689560 - Python Partest Version 0.5
Setting up test: runsperthread=1 threads=50 totalruns=50 payload=[{'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'} {'bucketname': 'test.bucket.462562.f25.hmb' 'filename': '50000 Sales Records.csv'}]

Raw results of each run:
1_run_id,1_run_idPipeline,2_thread_id,2_thread_idPipeline,3_pipeline_stage,3_pipeline_stagePipeline,architecture,availableCPUs,availableCPUsPipeline,bootTime,bootTimePipeline,bucketName,containerID,cpuCores,cpuCoresPipeline,cpuGuest,cpuGuestDelta,cpuGuestDeltaPipeline,cpuGuestNice,cpuGuestNiceDelta,cpuGuestNiceDeltaPipeline,cpuGuestNicePipeline,cpuGuestPipeline,cpuIOWait,cpuIOWaitDelta,cpuIOWaitDeltaPipeline,cpuIOWaitPipeline,cpuIdle,cpuIdleDelta,cpuIdleDeltaPipeline,cpuIdlePipeline,cpuInfo,cpuIrq,cpuIrqDelta,cpuIrqDeltaPipeline,cpuIrqPipeline,cpuKernel,cpuKernelDelta,cpuKernelDeltaPipeline,cpuKernelPipeline,cpuModel,cpuModelPipeline,cpuNice,cpuNiceDelta,cpuNiceDeltaPipeline,cpuNicePipeline,cpuSoftIrq,cpuSoftIrqDelta,cpuSoftIrqDeltaPipeline,cpuSoftIrqPipeline,cpuSteal,cpuStealDelta,cpuStealDeltaPipeline,cpuStealPipeline,cpuType,cpuUser,cpuUserDelta,cpuUserDeltaPipeline,cpuUserPipeline,dataLoadEnd,dataLoadEndPipeline,dataLoadStart,dataLoadStartPipeline,dbConnectionEnd,dbConnectionEndPipeline,dbConnectionStart,dbConnectionStartPipeline,dbUrl,duplicatesSkipped,duplicatesSkippedPipeline,endTime,endTimePipeline,fileName,frameworkRuntime,frameworkRuntimeDeltas,frameworkRuntimeDeltasPipeline,frameworkRuntimePipeline,freeMemory,freeMemoryPipeline,functionMemory,functionMemoryPipeline,functionName,functionRegion,index,indexPipeline,initializationTime,initializationTimePipeline,invocations,invocationsPipeline,iteration,latency,latencyPipeline,loadError,loadErrorPipeline,newcontainer,newcontainerPipeline,pageFaults,pageFaultsDelta,pageFaultsDeltaPipeline,pageFaultsPipeline,payload,recommendedMemory,recommendedMemoryPipeline,response,responsePipeline,roundTripTime,roundTripTimePipeline,rowsLoaded,rowsLoadedPipeline,runtime,runtimeOverlap,runtimeOverlapPipeline,runtimePipeline,s3DownloadEnd,s3DownloadEndPipeline,s3DownloadStart,s3DownloadStartPipeline,startTime,startTimePipeline,tenants[vmID],totalMemory,totalMemoryPipeline,totalRowsProcessed,totalRowsProcessedPipeline,userRuntime,userRuntimePipeline,utilizedCPUs,utilizedCPUsPipeline,uuid,versionPipeline,vmID,vmID[iteration],zTenancy[vmID]
0,0.0,15,15.0,0,0.0,x86,0.286,0.29,1765611459,1765611459.0,test.bucket.462562.f25.hmb,2025/12/13/[$LATEST]4597cf25ec334e2fae7c0a93ea80a052,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,20.0,638490.0,10850.0,10850.0,638490.0,[{'processor': '0'; 'vendor_id': 'GenuineIntel'; 'cpu_family': '6'; 'model': '63'; 'model_name': 'Intel(R) Xeon(R) Processor @ 2.50GHz'; 'stepping': '2'; 'microcode': '0x1'; 'cpu_MHz': '2499.988'; 'cache_size': '36608 KB'; 'physical_id': '0'; 'siblings': '2'; 'core_id': '0'; 'cpu_cores': '2'; 'apicid': '0'; 'initial_apicid': '0'; 'fpu': 'yes'; 'fpu_exception': 'yes'; 'cpuid_level': '22'; 'wp': 'yes'; 'flags': ['fpu'; 'vme'; 'de'; 'pse'; 'tsc'; 'msr'; 'pae'; 'mce'; 'cx8'; 'apic'; 'sep'; 'mtrr'; 'pge'; 'mca'; 'cmov'; 'pat'; 'pse36'; 'clflush'; 'mmx'; 'fxsr'; 'sse'; 'sse2'; 'ht'; 'syscall'; 'nx'; 'rdtscp'; 'lm'; 'constant_tsc'; 'rep_good'; 'nopl'; 'xtopology'; 'nonstop_tsc'; 'cpuid'; 'tsc_known_freq'; 'pni'; 'pclmulqdq'; 'ssse3'; 'fma'; 'cx16'; 'pcid'; 'sse4_1'; 'sse4_2'; 'x2apic'; 'movbe'; 'popcnt'; 'tsc_deadline_timer'; 'aes'; 'xsave'; 'avx'; 'f16c'; 'rdrand'; 'hypervisor'; 'lahf_lm'; 'abm'; 'cpuid_fault'; 'invpcid_single'; 'ssbd'; 'ibrs'; 'ibpb'; 'stibp'; 'ibrs_enhanced'; 'fsgsbase'; 'tsc_adjust'; 'bmi1'; 'avx2'; 'smep'; 'bmi2'; 'erms'; 'invpcid'; 'smap'; 'xsaveopt'; 'arat'; 'md_clear'; 'arch_capabilities']; 'bugs': ['spectre_v1'; 'spectre_v2'; 'spec_store_bypass'; 'swapgs'; 'taa'; 'mmio_stale_data'; 'eibrs_pbrsb'; 'ibpb_no_ret'; 'its']; 'bogomips': '4999.97'; 'clflush_size': '64'; 'cache_alignment': '64'; 'address_sizes': '46 bits physical; 48 bits virtual'}; {'processor': '1'; 'vendor_id': 'GenuineIntel'; 'cpu_family': '6'; 'model': '63'; 'model_name': 'Intel(R) Xeon(R) Processor @ 2.50GHz'; 'stepping': '2'; 'microcode': '0x1'; 'cpu_MHz': '2499.988'; 'cache_size': '36608 KB'; 'physical_id': '0'; 'siblings': '2'; 'core_id': '1'; 'cpu_cores': '2'; 'apicid': '1'; 'initial_apicid': '1'; 'fpu': 'yes'; 'fpu_exception': 'yes'; 'cpuid_level': '22'; 'wp': 'yes'; 'flags': ['fpu'; 'vme'; 'de'; 'pse'; 'tsc'; 'msr'; 'pae'; 'mce'; 'cx8'; 'apic'; 'sep'; 'mtrr'; 'pge'; 'mca'; 'cmov'; 'pat'; 'pse36'; 'clflush'; 'mmx'; 'fxsr'; 'sse'; 'sse2'; 'ht'; 'syscall'; 'nx'; 'rdtscp'; 'lm'; 'constant_tsc'; 'rep_good'; 'nopl'; 'xtopology'; 'nonstop_tsc'; 'cpuid'; 'tsc_known_freq'; 'pni'; 'pclmulqdq'; 'ssse3'; 'fma'; 'cx16'; 'pcid'; 'sse4_1'; 'sse4_2'; 'x2apic'; 'movbe'; 'popcnt'; 'tsc_deadline_timer'; 'aes'; 'xsave'; 'avx'; 'f16c'; 'rdrand'; 'hypervisor'; 'lahf_lm'; 'abm'; 'cpuid_fault'; 'invpcid_single'; 'ssbd'; 'ibrs'; 'ibpb'; 'stibp'; 'ibrs_enhanced'; 'fsgsbase'; 'tsc_adjust'; 'bmi1'; 'avx2'; 'smep'; 'bmi2'; 'erms'; 'invpcid'; 'smap'; 'xsaveopt'; 'arat'; 'md_clear'; 'arch_capabilities']; 'bugs': ['spectre_v1'; 'spectre_v2'; 'spec_store_bypass'; 'swapgs'; 'taa'; 'mmio_stale_data'; 'eibrs_pbrsb'; 'ibpb_no_ret'; 'its']; 'bogomips': '4999.97'; 'clflush_size': '64'; 'cache_alignment': '64'; 'address_sizes': '46 bits physical; 48 bits virtual'}],0.0,0.0,0.0,0.0,1110.0,50.0,50.0,1110.0,63,63.0,0.0,0.0,0.0,0.0,100.0,10.0,10.0,100.0,130.0,20.0,20.0,130.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63,2440.0,1720.0,1720.0,2440.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-999999999999.0,1765611787108,1765611787108.0,50000 Sales Records-et.csv,42,0,0.0,42.0,436996,436996.0,512,512.0,projectService1Python,us-east-2,0,0.0,1765611560105,1765611560105.0,2,2.0,1,12470.71,12470.71,0,0.0,0,0.0,105480,12586,12586.0,105480.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "50000 Sales Records.csv"},128,128.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "50000 Sales Records-et.csv"; "size": 6899310},-999999999999,18847.71,18847.71,-999999999999,-999999999999.0,6377,24.75,24.75,6377.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,1765611780731,1765611780731.0,100,673928,673928.0,-999999999999,-999999999999.0,6335,6335.0,0.279,0.28,bc941f00-05ae-41be-8291-1fa6c411e488,0.7,,[1],Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 100
0,0.0,21,21.0,0,0.0,x86,0.286,0.29,1765611527,1765611527.0,test.bucket.462562.f25.hmb,2025/12/13/[$LATEST]cd0bb53acac7490f8685c4ec2f81c09b,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,40.0,501670.0,11330.0,11330.0,501670.0,[{'processor': '0'; 'vendor_id': 'GenuineIntel'; 'cpu_family': '6'; 'model': '63'; 'model_name': 'Intel(R) Xeon(R) Processor @ 2.50GHz'; 'stepping': '2'; 'microcode': '0x1'; 'cpu_MHz': '2499.998'; 'cache_size': '36608 KB'; 'physical_id': '0'; 'siblings': '2'; 'core_id': '0'; 'cpu_cores': '2'; 'apicid': '0'; 'initial_apicid': '0'; 'fpu': 'yes'; 'fpu_exception': 'yes'; 'cpuid_level': '22'; 'wp': 'yes'; 'flags': ['fpu'; 'vme'; 'de'; 'pse'; 'tsc'; 'msr'; 'pae'; 'mce'; 'cx8'; 'apic'; 'sep'; 'mtrr'; 'pge'; 'mca'; 'cmov'; 'pat'; 'pse36'; 'clflush'; 'mmx'; 'fxsr'; 'sse'; 'sse2'; 'ht'; 'syscall'; 'nx'; 'rdtscp'; 'lm'; 'constant_tsc'; 'rep_good'; 'nopl'; 'xtopology'; 'nonstop_tsc'; 'cpuid'; 'tsc_known_freq'; 'pni'; 'pclmulqdq'; 'ssse3'; 'fma'; 'cx16'; 'pcid'; 'sse4_1'; 'sse4_2'; 'x2apic'; 'movbe'; 'popcnt'; 'tsc_deadline_timer'; 'aes'; 'xsave'; 'avx'; 'f16c'; 'rdrand'; 'hypervisor'; 'lahf_lm'; 'abm'; 'cpuid_fault'; 'invpcid_single'; 'ssbd'; 'ibrs'; 'ibpb'; 'stibp'; 'ibrs_enhanced'; 'fsgsbase'; 'tsc_adjust'; 'bmi1'; 'avx2'; 'smep'; 'bmi2'; 'erms'; 'invpcid'; 'smap'; 'xsaveopt'; 'arat'; 'md_clear'; 'arch_capabilities']; 'bugs': ['spectre_v1'; 'spectre_v2'; 'spec_store_bypass'; 'swapgs'; 'taa'; 'mmio_stale_data'; 'eibrs_pbrsb'; 'ibpb_no_ret'; 'its']; 'bogomips': '4999.99'; 'clflush_size': '64'; 'cache_alignment': '64'; 'address_sizes': '46 bits physical; 48 bits virtual'}; {'processor': '1'; 'vendor_id': 'GenuineIntel'; 'cpu_family': '6'; 'model': '63'; 'model_name': 'Intel(R) Xeon(R) Processor @ 2.50GHz'; 'stepping': '2'; 'microcode': '0x1'; 'cpu_MHz': '2499.998'; 'cache_size': '36608 KB'; 'physical_id': '0'; 'siblings': '2'; 'core_id': '1'; 'cpu_cores': '2'; 'apicid': '1'; 'initial_apicid': '1'; 'fpu': 'yes'; 'fpu_exception': 'yes'; 'cpuid_level': '22'; 'wp': 'yes'; 'flags': ['fpu'; 'vme'; 'de'; 'pse'; 'tsc'; 'msr'; 'pae'; 'mce'; 'cx8'; 'apic'; 'sep'; 'mtrr'; 'pge'; 'mca'; 'cmov'; 'pat'; 'pse36'; 'clflush'; 'mmx'; 'fxsr'; 'sse'; 'sse2'; 'ht'; 'syscall'; 'nx'; 'rdtscp'; 'lm'; 'constant_tsc'; 'rep_good'; 'nopl'; 'xtopology'; 'nonstop_tsc'; 'cpuid'; 'tsc_known_freq'; 'pni'; 'pclmulqdq'; 'ssse3'; 'fma'; 'cx16'; 'pcid'; 'sse4_1'; 'sse4_2'; 'x2apic'; 'movbe'; 'popcnt'; 'tsc_deadline_timer'; 'aes'; 'xsave'; 'avx'; 'f16c'; 'rdrand'; 'hypervisor'; 'lahf_lm'; 'abm'; 'cpuid_fault'; 'invpcid_single'; 'ssbd'; 'ibrs'; 'ibpb'; 'stibp'; 'ibrs_enhanced'; 'fsgsbase'; 'tsc_adjust'; 'bmi1'; 'avx2'; 'smep'; 'bmi2'; 'erms'; 'invpcid'; 'smap'; 'xsaveopt'; 'arat'; 'md_clear'; 'arch_capabilities']; 'bugs': ['spectre_v1'; 'spectre_v2'; 'spec_store_bypass'; 'swapgs'; 'taa'; 'mmio_stale_data'; 'eibrs_pbrsb'; 'ibpb_no_ret'; 'its']; 'bogomips': '4999.99'; 'clflush_size': '64'; 'cache_alignment': '64'; 'address_sizes': '46 bits physical; 48 bits virtual'}],0.0,0.0,0.0,0.0,1050.0,30.0,30.0,1050.0,63,63.0,0.0,0.0,0.0,0.0,110.0,110.0,110.0,110.0,150.0,50.0,50.0,150.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63,2380.0,1730.0,1730.0,2380.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-999999999999.0,1765611787180,1765611787180.0,50000 Sales Records-et.csv,25,1,1.0,25.0,436848,436848.0,512,512.0,projectService1Python,us-east-2,1,1.0,1765611560499,1765611560499.0,2,2.0,1,12017.67,12017.67,0,0.0,0,0.0,105243,12521,12521.0,105243.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "50000 Sales Records.csv"},128,128.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "50000 Sales Records-et.csv"; "size": 6899310},-999999999999,18663.67,18663.67,-999999999999,-999999999999.0,6646,24.27,24.27,6646.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,1765611780534,1765611780534.0,100,673928,673928.0,-999999999999,-999999999999.0,6620,6620.0,0.266,0.27,506fbd29-ab8f-47bf-a575-418bf5800693,0.7,,[1],Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 100
0,0.0,17,17.0,0,0.0,x86,0.286,0.29,1765611459,1765611459.0,test.bucket.462562.f25.hmb,2025/12/13/[$LATEST]86377e171265491d9ad4e94a421b283f,2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,20.0,638960.0,11420.0,11420.0,638960.0,[{'processor': '0'; 'vendor_id': 'GenuineIntel'; 'cpu_family': '6'; 'model': '63'; 'model_name': 'Intel(R) Xeon(R) Processor @ 2.50GHz'; 'stepping': '2'; 'microcode': '0x1'; 'cpu_MHz': '2499.988'; 'cache_size': '36608 KB'; 'physical_id': '0'; 'siblings': '2'; 'core_id': '0'; 'cpu_cores': '2'; 'apicid': '0'; 'initial_apicid': '0'; 'fpu': 'yes'; 'fpu_exception': 'yes'; 'cpuid_level': '22'; 'wp': 'yes'; 'flags': ['fpu'; 'vme'; 'de'; 'pse'; 'tsc'; 'msr'; 'pae'; 'mce'; 'cx8'; 'apic'; 'sep'; 'mtrr'; 'pge'; 'mca'; 'cmov'; 'pat'; 'pse36'; 'clflush'; 'mmx'; 'fxsr'; 'sse'; 'sse2'; 'ht'; 'syscall'; 'nx'; 'rdtscp'; 'lm'; 'constant_tsc'; 'rep_good'; 'nopl'; 'xtopology'; 'nonstop_tsc'; 'cpuid'; 'tsc_known_freq'; 'pni'; 'pclmulqdq'; 'ssse3'; 'fma'; 'cx16'; 'pcid'; 'sse4_1'; 'sse4_2'; 'x2apic'; 'movbe'; 'popcnt'; 'tsc_deadline_timer'; 'aes'; 'xsave'; 'avx'; 'f16c'; 'rdrand'; 'hypervisor'; 'lahf_lm'; 'abm'; 'cpuid_fault'; 'invpcid_single'; 'ssbd'; 'ibrs'; 'ibpb'; 'stibp'; 'ibrs_enhanced'; 'fsgsbase'; 'tsc_adjust'; 'bmi1'; 'avx2'; 'smep'; 'bmi2'; 'erms'; 'invpcid'; 'smap'; 'xsaveopt'; 'arat'; 'md_clear'; 'arch_capabilities']; 'bugs': ['spectre_v1'; 'spectre_v2'; 'spec_store_bypass'; 'swapgs'; 'taa'; 'mmio_stale_data'; 'eibrs_pbrsb'; 'ibpb_no_ret'; 'its']; 'bogomips': '4999.97'; 'clflush_size': '64'; 'cache_alignment': '64'; 'address_sizes': '46 bits physical; 48 bits virtual'}; {'processor': '1'; 'vendor_id': 'GenuineIntel'; 'cpu_family': '6'; 'model': '63'; 'model_name': 'Intel(R) Xeon(R) Processor @ 2.50GHz'; 'stepping': '2'; 'microcode': '0x1'; 'cpu_MHz': '2499.988'; 'cache_size': '36608 KB'; 'physical_id': '0'; 'siblings': '2'; 'core_id': '1'; 'cpu_cores': '2'; 'apicid': '1'; 'initial_apicid': '1'; 'fpu': 'yes'; 'fpu_exception': 'yes'; 'cpuid_level': '22'; 'wp': 'yes'; 'flags': ['fpu'; 'vme'; 'de'; 'pse'; 'tsc'; 'msr'; 'pae'; 'mce'; 'cx8'; 'apic'; 'sep'; 'mtrr'; 'pge'; 'mca'; 'cmov'; 'pat'; 'pse36'; 'clflush'; 'mmx'; 'fxsr'; 'sse'; 'sse2'; 'ht'; 'syscall'; 'nx'; 'rdtscp'; 'lm'; 'constant_tsc'; 'rep_good'; 'nopl'; 'xtopology'; 'nonstop_tsc'; 'cpuid'; 'tsc_known_freq'; 'pni'; 'pclmulqdq'; 'ssse3'; 'fma'; 'cx16'; 'pcid'; 'sse4_1'; 'sse4_2'; 'x2apic'; 'movbe'; 'popcnt'; 'tsc_deadline_timer'; 'aes'; 'xsave'; 'avx'; 'f16c'; 'rdrand'; 'hypervisor'; 'lahf_lm'; 'abm'; 'cpuid_fault'; 'invpcid_single'; 'ssbd'; 'ibrs'; 'ibpb'; 'stibp'; 'ibrs_enhanced'; 'fsgsbase'; 'tsc_adjust'; 'bmi1'; 'avx2'; 'smep'; 'bmi2'; 'erms'; 'invpcid'; 'smap'; 'xsaveopt'; 'arat'; 'md_clear'; 'arch_capabilities']; 'bugs': ['spectre_v1'; 'spectre_v2'; 'spec_store_bypass'; 'swapgs'; 'taa'; 'mmio_stale_data'; 'eibrs_pbrsb'; 'ibpb_no_ret'; 'its']; 'bogomips': '4999.97'; 'clflush_size': '64'; 'cache_alignment': '64'; 'address_sizes': '46 bits physical; 48 bits virtual'}],0.0,0.0,0.0,0.0,1040.0,50.0,50.0,1040.0,63,63.0,0.0,0.0,0.0,0.0,70.0,80.0,80.0,70.0,80.0,20.0,20.0,80.0,Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63,2380.0,1760.0,1760.0,2380.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,jdbc:mysql://project-database-instance-1.cfag2g8mouhn.us-east-2.rds.amazonaws.com:3306/PROJECT,-999999999999,-999999999999.0,1765611787470,1765611787470.0,50000 Sales Records-et.csv,43,0,0.0,43.0,431628,431628.0,512,512.0,projectService1Python,us-east-2,2,2.0,1765611561312,1765611561312.0,2,2.0,1,12475.05,12475.05,0,0.0,0,0.0,105888,11305,11305.0,105888.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "50000 Sales Records.csv"},128,128.0,{"bucketname": "test.bucket.462562.f25.hmb"; "filename": "50000 Sales Records-et.csv"; "size": 6899310},-999999999999,19179.05,19179.05,-999999999999,-999999999999.0,6704,26.09,26.09,6704.0,-999999999999,-999999999999.0,-999999999999,-999999999999.0,1765611780766,1765611780766.0,100,673928,673928.0,-999999999999,-999999999999.0,6661,6661.0,0.272,0.27,00d709ba-207f-4c38-be8d-34e46025fd22,0.7,,[1],Intel(R) Xeon(R) Processor @ 2.50GHz - Model 63 - 100
